0.705604530816,-1.87153645605,-2.23785426399,-0.875,0.25,0.09375,388.24,-172.32,140.96,
0.57444384713,-1.69084097609,-2.26674956182,-0.8125,0.15625,0.0625,388.24,-172.32,140.96,
0.493750066101,-1.42638907985,-2.35956072581,-0.875,0.15625,0.09375,388.24,-172.32,140.96,
0.499609020499,-0.798815168969,-2.31868120308,-0.75,0.09375,0.1875,388.24,-172.32,140.96,
0.668053959446,-0.449408433951,-2.32920068938,-0.65625,-0.0625,0.3125,388.24,-172.32,140.96,
0.983505390566,-0.0785632521573,-2.36675126075,-0.75,-0.15625,0.25,388.24,-172.32,140.96,
1.38244692186,0.203598665337,-2.35330229725,-0.875,0.03125,0.09375,388.24,-172.32,140.96,
1.57033293677,0.436492102664,-2.28685642805,-0.875,-0.03125,0.09375,388.24,-172.32,140.96,
1.40841274249,0.701742947236,-2.27021167124,-1.15625,-0.125,0.25,388.24,-172.32,140.96,
0.935302174836,0.956474305502,-2.19644210904,-1.0625,-0.125,0.53125,388.24,-172.32,140.96,
0.994823825199,0.667121853065,-2.14304572919,-1.03125,-0.1875,0.5625,388.24,-172.32,140.96,
1.78924477837,0.333028294314,-2.10482936754,-1.0,-0.1875,0.53125,388.24,-172.32,140.96,
2.06261826427,0.0411458388417,-2.08765197851,-1.0,-0.15625,0.53125,388.24,-172.32,140.96,
2.17047628841,-0.176034948054,-2.05982194512,-0.96875,-0.1875,0.5625,388.24,-172.32,140.96,
2.21468476251,-0.662328163103,-2.05143298769,-0.96875,-0.25,0.6875,388.24,-172.32,140.96,
2.43492818466,-0.989763819128,-2.04783772022,-0.90625,-0.46875,0.6875,388.24,-172.32,140.96,
2.64372001412,-1.33517581251,-2.02959506675,-0.78125,-0.59375,0.6875,388.24,-172.32,140.96,
2.86609396514,-1.63384932876,-2.08112723384,-0.875,-0.65625,0.5625,403.88,110.12,206.28,
3.07501895266,-1.88245541652,-2.2261363552,-1.0,-0.5625,0.40625,403.88,110.12,206.28,
2.93307246656,-2.42214501143,-2.36968073795,-1.15625,-0.21875,0.09375,403.88,110.12,206.28,
2.49911036693,-2.58313309932,-2.23239478376,-1.09375,-0.125,0.09375,403.88,110.12,206.28,
1.92866126144,-2.56702097473,-2.01561347103,-0.96875,-0.0625,0.1875,403.88,110.12,206.28,
1.44170225611,-2.35516651001,-1.79829952608,-0.875,-0.03125,0.34375,365.24,156.12,280.8,
1.25701203452,-1.39736062396,-1.39030324708,-0.875,0.0625,0.5,365.24,156.12,280.8,
1.52173024687,-0.965262737099,-1.10095079464,-0.84375,7.96875,0.5625,365.24,156.12,280.8,
1.73132102466,-0.670450804427,-0.794554111225,-0.90625,-0.03125,0.65625,365.24,156.12,280.8,
1.75262631338,-0.415186813943,-0.517851673966,-0.84375,-0.03125,0.6875,365.24,156.12,280.8,
1.8122811218,-0.433562625465,0.325571443262,-0.90625,0.03125,0.40625,349.6,142.32,304.72,
1.56007976657,-0.417583658924,0.752476166002,-1.125,0.25,0.4375,349.6,142.32,304.72,
1.02092280388,-0.433695783519,1.23903569716,-1.0625,0.375,0.46875,349.6,142.32,304.72,
0.423176297214,-0.502804813807,1.76900475409,-1.25,0.125,0.59375,349.6,142.32,304.72,
-0.135022267267,-0.603605461066,2.18578946468,-1.3125,0.15625,0.75,349.6,142.32,304.72,
-0.589490707289,-1.37019638085,3.16530011361,-1.25,0.125,0.90625,343.16,77.0,328.64,
-1.03796703486,-2.0250676929,3.5906069397,-1.21875,0.0625,1.0,343.16,77.0,328.64,
-1.03503755766,-2.66555793506,3.95985422484,-1.15625,0.0625,0.9375,343.16,77.0,328.64,
-0.983638548621,-3.21843017736,4.20539767734,-1.15625,-0.03125,0.875,343.16,77.0,328.64,
-0.939430074525,-3.72110183311,4.34987416648,-1.0625,-0.03125,0.78125,343.16,77.0,328.64,
-0.80387517504,-4.33456099021,4.34987416648,-1.0,-0.03125,0.71875,275.08,-21.44,409.6,
-0.698147679764,-4.36558681691,4.34987416648,-0.875,-0.09375,0.65625,275.08,-21.44,409.6,
-0.486026898939,-4.36305681388,4.34987416648,-0.875,-0.03125,0.53125,275.08,-21.44,409.6,
-0.167912306729,-4.26265564078,4.34987416648,-0.75,-0.03125,0.40625,275.08,-21.44,409.6,
0.134622793104,-3.93242366561,4.34987416648,-0.71875,0.0,0.25,275.08,-21.44,409.6,
0.282428233603,-3.45957941407,4.34987416648,-0.53125,-0.03125,0.21875,275.08,-21.44,409.6,
0.147272808281,-2.30536539763,4.34987416648,-0.3125,-0.09375,0.28125,275.08,-21.44,409.6,
0.0756337749583,-1.65768462052,4.34987416648,-0.21875,-0.125,0.34375,275.08,-21.44,409.6,
0.034354778062,-0.983105916403,4.34987416648,-0.125,-0.125,0.4375,275.08,-21.44,409.6,
-0.0545948023466,-0.319845646919,4.34987416648,-0.125,-0.1875,0.65625,275.08,-21.44,409.6,
-0.18921759545,0.609863889628,4.22403980497,-0.125,-0.125,0.84375,275.08,-21.44,409.6,
-0.20932446168,0.767922500324,4.08915069576,-0.28125,0.09375,1.0,275.08,-21.44,409.6,
-0.273107169788,0.638626029401,4.08888437965,-0.34375,0.125,1.09375,275.08,-21.44,409.6,
-0.424507877759,0.223572373512,4.22150980194,-0.40625,0.09375,1.15625,275.08,-21.44,409.6,
-0.520248518947,-0.259924522392,4.34987416648,-0.3125,0.03125,1.0,275.08,-21.44,409.6,
-0.535029062997,-1.15874139029,4.34987416648,-0.25,7.9375,0.96875,275.08,-21.44,409.6,
-0.549543290938,-1.27378994938,4.34987416648,-0.15625,0.0,0.875,275.08,-21.44,409.6,
-0.548611184556,-1.25514782175,4.34987416648,-0.125,0.03125,0.8125,275.08,-21.44,409.6,
-0.557266458099,-1.18537300119,4.34987416648,-0.125,0.0,0.84375,275.08,-21.44,409.6,
-0.550874871483,-1.0229201747,4.34987416648,-0.125,-0.03125,0.84375,275.08,-21.44,409.6,
-0.41864892336,-0.683100819605,4.34987416648,-0.09375,-0.09375,0.78125,275.08,-21.44,409.6,
-0.245010820287,-0.578838062929,4.34428152819,0.03125,-0.125,0.71875,-112.24,-178.76,512.64,
-0.254598200212,-0.364453595177,4.28808882919,0.09375,-0.15625,0.75,-112.24,-178.76,512.64,
-0.287221923565,-0.0609863889628,4.20632978373,0.0625,-0.0625,0.75,-112.24,-178.76,512.64,
-0.413056285071,0.651409202633,4.13708759538,-0.0625,0.03125,0.78125,-112.24,-178.76,512.64,
-0.456332652785,0.898151077629,4.19474503298,-0.125,0.03125,0.90625,-112.24,-178.76,512.64,
-0.419581029742,0.963931156554,4.30566569239,-0.25,-0.0625,0.9375,-161.0,-140.12,522.76,
-0.241681868925,0.878710001672,4.34974100843,-0.21875,-0.15625,0.84375,-161.0,-140.12,522.76,
0.0142479118319,0.780306199393,4.34987416648,-0.09375,-0.21875,0.75,-161.0,-140.12,522.76,
0.192147072649,0.805206755585,4.34987416648,-0.09375,-0.1875,0.65625,-161.0,-140.12,522.76,
0.282295075548,1.4841796755,4.32883519387,-0.125,-0.09375,0.625,-161.0,-140.12,522.76,
-0.0118510668509,1.77859213401,4.20433241291,-0.25,-0.09375,0.78125,-169.28,-100.56,534.72,
-0.20932446168,1.94796917934,4.0784980514,-0.21875,-0.1875,0.90625,-169.28,-100.56,534.72,
-0.195209707903,2.00069976892,3.97796372025,-0.1875,-0.21875,0.96875,-169.28,-100.56,534.72,
-0.0247673981377,2.08392355299,3.90605837082,-0.21875,-0.21875,0.78125,-169.28,-100.56,534.72,
0.352602528326,2.18472420025,3.84693619462,-0.25,-0.03125,0.78125,-169.28,-100.56,534.72,
0.302668257888,2.22054371691,3.70672076323,-0.1875,0.0,0.90625,-127.88,-76.64,551.28,
0.253399777721,2.39045339446,3.65252543504,-0.21875,-0.03125,0.96875,-127.88,-76.64,551.28,
0.510527980968,2.25929271077,3.630421198,-0.4375,-0.09375,1.21875,-127.88,-76.64,551.28,
0.816392032164,1.97486710635,3.66211281497,-0.46875,-0.09375,1.21875,-127.88,-76.64,551.28,
1.14422716235,1.60162507957,3.74054290907,-0.40625,-0.0625,1.1875,-127.88,-76.64,551.28,
1.42732118623,1.12878082803,3.62829066912,-0.375,0.03125,1.0,-103.04,-93.2,548.52,
1.33584160278,0.974184326751,3.44772834722,-0.40625,0.09375,1.0625,-103.04,-93.2,548.52,
1.08284129923,0.694286096184,3.29233289761,-0.4375,0.03125,1.09375,-103.04,-93.2,548.52,
0.94755271585,0.286556133293,3.15464746925,-0.3125,-0.0625,1.09375,-103.04,-93.2,548.52,
0.921586895222,-0.125301729288,3.04452575818,-0.21875,-0.03125,0.9375,-103.04,-93.2,548.52,
1.02318649081,-0.365252543504,2.84265814755,-0.34375,-0.03125,1.09375,-135.24,-109.76,537.48,
1.28084732627,-0.517452199802,2.34198386262,-0.28125,0.0625,1.125,-135.24,-109.76,537.48,
1.62985458713,-0.475241096525,2.08352407882,-0.34375,0.25,1.125,-135.24,-109.76,537.48,
2.00695819748,-0.416252078379,1.94570549241,-0.34375,0.375,1.125,-135.24,-109.76,537.48,
2.3475765009,-0.404667327638,1.97473394829,-0.375,0.4375,1.125,-135.24,-109.76,537.48,
2.62880631202,-0.488556901975,2.42560712084,-0.4375,0.53125,1.0,-135.24,-109.76,537.48,
2.68433322075,-0.491885853338,2.74438750333,-0.34375,0.21875,1.25,-135.24,-109.76,537.48,
2.61309366159,-0.742622469969,2.99765412299,-0.1875,0.15625,1.34375,-135.24,-109.76,537.48,
2.80883600171,-1.22465462727,3.13387481275,-0.125,0.25,1.28125,-135.24,-109.76,537.48,
3.12868164863,-2.28406010891,3.01030413817,-0.09375,0.40625,1.125,-135.24,-109.76,537.48,
3.55026004918,-2.61415892602,2.97461777956,-0.03125,0.53125,1.09375,-135.24,-109.76,537.48,
3.69194021918,-2.69538533927,2.98367252727,0.0,0.5625,1.0625,-135.24,-109.76,537.48,
3.78941191507,-2.7658259501,3.00804045124,0.125,0.5,1.09375,-135.24,-109.76,537.48,
3.87716307299,-2.9888656914,3.09059844504,0.03125,0.53125,0.90625,-135.24,-109.76,537.48,
3.99660584788,-3.32122819544,3.22695229285,0.09375,0.5625,0.875,-135.24,-109.76,537.48,
3.95040000297,-3.67010229824,3.24239862717,0.1875,0.4375,0.84375,-135.24,-109.76,537.48,
4.02550114571,-4.32071255254,3.20671226856,0.25,0.40625,0.75,-448.96,-212.8,245.84,
4.12363863188,-4.36558681691,3.13613849968,0.34375,0.21875,0.71875,-448.96,-212.8,245.84,
4.26545195993,-4.36558681691,3.00218149685,0.40625,0.15625,0.625,-448.96,-212.8,245.84,
4.35107258897,-4.36558681691,2.82321707159,0.4375,0.21875,0.34375,-448.96,-212.8,245.84,
4.35440154033,-4.36558681691,2.25156954361,0.5,0.40625,-0.28125,-448.96,-212.8,245.84,
4.28609145837,-4.36558681691,1.9867181732,0.5,0.46875,-0.34375,-497.72,-139.2,22.28,
3.77729453211,-4.36558681691,1.79976426468,0.53125,0.3125,-0.34375,-497.72,-139.2,22.28,
2.96609566408,-4.36558681691,1.61933510082,0.53125,0.21875,-0.34375,-497.72,-139.2,22.28,
2.34118491429,-4.36558681691,1.36020952676,0.53125,0.09375,-0.3125,-497.72,-139.2,22.28,
2.51269248849,-4.36558681691,0.652341309015,0.46875,0.15625,-0.59375,-497.72,-139.2,22.28,
3.34559611941,-4.36558681691,0.35153726389,0.46875,0.3125,-0.84375,-398.36,-83.08,-170.92,
4.00952217917,-4.36558681691,0.161653878168,0.46875,0.4375,-1.0,-398.36,-83.08,-170.92,
2.66795478004,-4.36558681691,0.107192233876,0.4375,0.5,-1.0625,-398.36,-83.08,-170.92,
2.04770456216,-4.36558681691,-0.00865527354276,0.40625,0.46875,-1.1875,-398.36,-83.08,-170.92,
1.83052377527,-4.36558681691,0.0121173829599,0.46875,0.4375,-1.3125,-398.36,-83.08,-170.92,
1.61800352028,-4.36518734275,-0.00186421276306,0.5625,0.4375,-1.375,-245.64,-42.6,-268.44,
1.32452316815,-4.22244190832,-0.10879013053,0.625,0.46875,-1.375,-245.64,-42.6,-268.44,
0.727841925919,-3.11017267905,-0.485494266721,0.5,0.65625,-1.15625,-245.64,-42.6,-268.44,
0.61878547928,-2.63426579225,-0.545548549303,0.375,0.71875,-1.09375,-245.64,-42.6,-268.44,
0.574710163239,-2.26368692657,-0.480034786487,0.21875,0.71875,-1.09375,-245.64,-42.6,-268.44,
0.496146911082,-2.03838349835,-0.322508808009,0.25,0.6875,-1.09375,-161.0,-30.64,-294.2,
0.36099148576,-1.95183076292,-0.0953411670248,0.3125,0.6875,-1.09375,-161.0,-30.64,-294.2,
-0.15433018517,-1.95675761094,-0.0637827081074,0.1875,0.71875,-0.9375,-161.0,-30.64,-294.2,
-0.38935415137,-2.10469620949,0.00545948023466,0.125,0.71875,-0.96875,-161.0,-30.64,-294.2,
-0.613592315154,-2.28326116058,0.0788295682663,0.1875,0.6875,-1.0,-161.0,-30.64,-294.2,
-0.876446314745,-2.4049676224,0.161254404004,0.21875,0.625,-0.9375,-79.12,-63.76,-302.48,
-1.48311441107,-2.2911174858,0.219178157714,0.25,0.53125,-0.875,-79.12,-63.76,-302.48,
-1.79590268109,-2.03052717313,0.276968753368,0.25,0.625,-0.90625,-79.12,-63.76,-302.48,
-2.16541628234,-1.67219884846,0.314918798902,0.125,0.65625,-0.84375,-79.12,-63.76,-302.48,
-2.65037791685,-1.37259322583,0.333960400696,0.03125,0.6875,-0.71875,-79.12,-63.76,-302.48,
-3.14386166684,-1.44090330779,0.276569279205,-0.0625,0.71875,-0.5625,-79.12,-63.76,-302.48,
-3.67982283622,-1.84091010352,0.121440145708,-0.03125,0.71875,-0.15625,-79.12,-63.76,-302.48,
-3.49806209182,-2.35822914527,-0.0661795530885,-0.375,0.75,0.0,-79.12,-63.76,-302.48,
-2.9888656914,-2.95957091941,-0.158058610696,-0.53125,0.8125,0.125,-79.12,-63.76,-302.48,
-2.15782627324,-4.20832715454,0.101466437532,-0.625,0.84375,7.875,-79.12,-63.76,-302.48,
-0.323973546608,-4.3653205008,0.357928850507,-0.6875,0.75,-0.34375,-79.12,-63.76,-302.48,
0.209590777789,-4.36558681691,0.711996117433,-0.5625,0.71875,-0.46875,-79.12,-63.76,-302.48,
0.397743108803,-4.36558681691,1.02078964583,-0.59375,0.75,-0.6875,-79.12,-63.76,-302.48,
0.246076084723,-4.36558681691,1.19456090696,-0.75,0.84375,-0.875,-79.12,-63.76,-302.48,
-0.303067732051,-4.36558681691,1.35754636567,-0.59375,0.90625,-0.9375,-79.12,-63.76,-302.48,
-1.16886140244,-4.36558681691,1.2816462746,-0.25,0.90625,-0.8125,-79.12,-256.04,-126.76,
-2.90470980095,-4.36452155248,0.905741086736,-0.28125,0.90625,-0.59375,227.24,-256.04,-126.76,
-3.32575556929,-4.18316028224,0.381231510045,-0.375,0.9375,-0.59375,227.24,-256.04,-126.76,
-3.37062983366,-3.41896620744,0.468050561581,-0.4375,0.96875,-0.75,227.24,-256.04,-126.76,
-3.14266324435,-3.17781697074,0.756204591528,-0.59375,0.96875,-0.78125,227.24,-256.04,-126.76,
-3.0866037034,-2.8439897281,1.29363049951,-0.65625,0.9375,-0.90625,227.24,-256.04,-126.76,
-3.15438115314,-2.33692385654,1.97686447717,-0.4375,0.9375,-0.90625,227.24,-256.04,-126.76,
-3.40098987009,-1.56287608571,2.56875202944,-0.09375,0.875,-0.8125,227.24,-256.04,-126.76,
-3.72443078448,-0.601208616085,2.86076764296,0.0,0.84375,-0.59375,227.24,-256.04,-126.76,
-4.00725849224,1.10734238125,2.61895261598,-0.21875,0.90625,-0.4375,227.24,-256.04,-126.76,
-4.02190587824,1.65608672387,2.41868290201,-0.46875,0.96875,-0.375,227.24,-256.04,-126.76,
-4.14614234309,1.94703707296,2.36648494464,-0.5,0.84375,-0.25,165.6,-411.52,85.76,
-4.30393463768,2.05622667765,2.70044534534,-0.46875,0.6875,0.03125,165.6,-411.52,85.76,
-4.35946154641,1.7648768544,2.85717237549,-0.25,0.375,0.0625,165.6,-411.52,85.76,
-4.35440154033,1.64476828923,2.84691920529,-0.125,0.3125,0.0625,165.6,-411.52,85.76,
-4.35267048563,1.65315724667,2.59764732726,-0.0625,0.375,0.0625,165.6,-411.52,85.76,
-4.35932838835,1.75781947751,2.18032998445,-0.0625,0.5,0.125,83.72,-433.6,208.12,
-4.35946154641,1.92213651676,1.30654683079,-0.15625,0.71875,0.25,83.72,-433.6,208.12,
-4.35946154641,1.83851325854,1.05541074,-0.28125,0.75,0.3125,83.72,-433.6,208.12,
-4.35946154641,1.63997459927,1.05541074,-0.40625,0.75,0.375,83.72,-433.6,208.12,
-4.35946154641,1.32492264231,1.29429628978,-0.375,0.6875,0.46875,83.72,-433.6,208.12,
-4.35946154641,0.884302639961,1.93798232525,-0.28125,0.5625,0.8125,49.68,-360.92,363.6,
-4.35946154641,0.195609182066,2.14198046475,-0.21875,0.40625,0.8125,49.68,-360.92,363.6,
-4.35946154641,-0.0649811305979,2.25995850104,-0.25,0.46875,0.65625,49.68,-360.92,363.6,
-4.32936782609,-0.27110979897,2.37873548566,-0.28125,0.46875,0.46875,49.68,-360.92,363.6,
-4.27264249487,-0.493883224155,2.7865986066,-0.1875,0.28125,0.4375,49.68,-360.92,363.6,
-4.34947469232,-0.281496127221,2.89698663379,-7.90625,0.21875,0.5,-21.16,-258.8,460.2,
-4.20593030956,0.248739245813,2.90084821737,0.0625,0.25,0.65625,-21.16,-258.8,460.2,
-3.87969307603,1.02638228412,2.92654772189,-0.09375,0.28125,0.6875,-21.16,-258.8,460.2,
-3.53161792155,1.79590268109,3.04146312292,-0.28125,0.3125,0.65625,-21.16,-258.8,460.2,
-3.40138934425,2.45077399315,3.24492863021,-0.4375,0.25,0.65625,-21.16,-258.8,460.2,
-3.66983598213,2.91922402889,3.69486969638,-0.5,0.0,0.90625,-21.16,-258.8,460.2,
-4.21991190529,2.79192492878,3.73561606105,-0.46875,-0.25,1.5625,-21.16,-258.8,460.2,
-3.13494007719,2.14637468055,3.53108528934,-0.5,-0.46875,1.5625,-21.16,-258.8,460.2,
1.78804635588,-2.62494472844,2.47887034265,-0.03125,-0.09375,1.03125,-208.84,-34.32,518.16,
2.02200505764,-2.41974816645,2.16461733402,0.0,0.03125,1.0625,-208.84,-34.32,518.16,
2.31601804199,-2.28565800556,1.86927276913,-0.09375,0.125,1.09375,-208.84,-34.32,518.16,
2.6106968166,-2.2779348384,1.75715368723,-0.1875,0.15625,1.28125,-208.84,-34.32,518.16,
3.55545321331,-2.51349143682,1.93731653498,-0.21875,0.15625,1.21875,-208.84,-34.32,518.16,
4.03642010618,-2.67794163413,2.12560202405,-0.25,0.03125,1.21875,-314.64,-107.0,461.12,
4.30952727597,-2.91975666111,2.26581745544,-0.09375,-0.03125,1.21875,-314.64,-107.0,461.12,
4.35426838228,-3.21909596763,2.31402067117,-0.03125,0.0625,1.0,-314.64,-107.0,461.12,
4.35440154033,-3.47156363897,2.21268739169,0.15625,0.15625,0.96875,-314.64,-107.0,461.12,
4.35440154033,-3.67130072073,1.76607527689,0.09375,0.25,0.90625,-314.64,-107.0,461.12,
4.35440154033,-4.32457413613,1.63185195795,0.25,0.4375,0.71875,-443.44,-164.04,310.24,
4.35386890812,-4.36558681691,1.55049238664,0.375,0.5625,0.4375,-443.44,-164.04,310.24,
4.28302882312,-4.36558681691,1.49243547488,0.46875,0.5625,0.40625,-443.44,-164.04,310.24,
3.98781741628,-4.37131261326,1.43997120141,0.53125,0.4375,0.40625,-443.44,-164.04,310.24,
3.76570978137,-4.11524967444,1.40068957533,0.53125,0.40625,0.40625,-443.44,-164.04,310.24,
3.8862178207,-4.03242536454,1.33863792193,0.59375,0.34375,0.3125,-503.24,-150.24,128.08,
4.03295799676,-4.02363693295,1.18963405894,0.625,0.34375,0.25,-503.24,-150.24,128.08,
4.14574286893,-4.11018966837,0.941826919507,0.6875,0.34375,0.21875,-503.24,-150.24,128.08,
4.26345458911,-4.30340200546,0.594683871415,0.6875,0.34375,-0.21875,-503.24,-150.24,128.08,
4.35000732454,-4.32270992336,-0.154862817388,0.65625,0.53125,-0.40625,-503.24,-150.24,128.08,
4.22563770163,-4.12337231577,-0.4094610176,0.5,0.53125,-0.34375,-476.56,-127.24,-42.12,
3.80565719772,-4.05839118517,-0.479635312323,0.375,0.46875,-0.1875,-476.56,-127.24,-42.12,
3.53508003097,-4.23589087183,-0.415852604216,0.28125,0.3125,-0.03125,-476.56,-127.24,-42.12,
3.39020406767,-4.36558681691,-0.268180321771,0.375,0.25,-0.34375,-476.56,-127.24,-42.12,
2.98793358501,-4.36558681691,-0.339952513149,0.4375,0.28125,-0.46875,-476.56,-127.24,-42.12,
3.03600364269,-4.36558681691,-0.541420649613,0.40625,0.3125,-0.59375,-476.56,-127.24,-42.12,
2.93653457598,-4.36558681691,-0.81213097442,0.34375,0.28125,-0.65625,-476.56,-127.24,-42.12,
2.75024645772,-4.36558681691,-1.35981005259,0.1875,0.25,-0.71875,-476.56,-127.24,-42.12,
2.54425094741,-4.36558681691,-1.58378190027,0.0625,0.3125,-0.84375,-476.56,-127.24,-42.12,
2.43559397493,-4.36558681691,-1.75555579058,0.03125,0.34375,-1.03125,-476.56,-127.24,-42.12,
2.16927786592,-4.36558681691,-1.82772745612,0.15625,0.375,-1.09375,-476.56,-127.24,-42.12,
1.79816636802,-4.36558681691,-1.85182906399,0.21875,0.46875,-1.125,-476.56,-127.24,-42.12,
1.45648280016,-4.36558681691,-1.95635813677,0.125,0.5625,-1.15625,-476.56,-127.24,-42.12,
0.792956214571,-4.28356145534,-1.91707651069,0.0625,0.5625,-1.09375,-476.56,-127.24,-42.12,
0.574044372967,-3.86264884505,-1.89004542563,-0.1875,0.53125,-1.03125,-476.56,-127.24,-42.12,
0.490820588902,-3.39353301903,-1.83798062632,-0.25,0.53125,-1.125,-476.56,-127.24,-42.12,
0.460726868584,-3.07355421406,-1.56673766929,-0.28125,0.65625,-1.21875,-476.56,-127.24,-42.12,
0.245410294451,-2.61841998377,-1.52266235325,-0.34375,0.65625,-1.1875,-476.56,-127.24,-42.12,
0.0870853676456,-2.32147752222,-1.44529752359,-0.375,0.625,-1.09375,-476.56,-127.24,-42.12,
0.032756881408,-2.04211192387,-1.24169885825,-0.3125,0.59375,-1.03125,-476.56,-127.24,-42.12,
0.130628051468,-1.79084267502,-0.973252220369,-0.21875,0.59375,-0.96875,-476.56,-127.24,-42.12,
0.332761978205,-1.52159708882,-0.745285631059,-0.25,0.65625,-0.96875,42.32,-53.64,-272.12,
0.551008029537,-1.35022267267,-0.493217433883,-0.375,0.78125,-0.84375,42.32,-53.64,-272.12,
0.935967965108,-1.46300754484,0.273373485897,-0.71875,0.84375,-0.84375,42.32,-53.64,-272.12,
1.11360080982,-1.61320983032,0.804540965313,-0.78125,0.90625,-0.90625,42.32,-53.64,-272.12,
1.26207204059,-1.78511687868,1.46500491565,-0.6875,0.90625,-1.0,42.32,-53.64,-272.12,
1.34622793104,-1.99537344674,2.52134776203,-0.65625,0.6875,-1.0625,101.2,-20.52,-260.16,
1.4323811923,-2.06474879314,2.97168830236,-0.5625,0.59375,-1.09375,101.2,-20.52,-260.16,
1.41067642941,-1.83385272663,3.34812612245,-0.375,0.5,-1.125,101.2,-20.52,-260.16,
1.33903739609,-1.47898651138,3.62189908251,-0.21875,0.5,-1.125,101.2,-20.52,-260.16,
1.16393455442,-1.11226922927,3.73242026775,-0.1875,0.53125,-1.15625,101.2,-20.52,-260.16,
0.843689433337,-0.73822825417,3.71724024953,-0.1875,0.59375,-1.09375,125.12,-26.04,-246.36,
-0.165914935912,-0.13954964112,3.59859642297,-0.5,0.71875,-1.0625,125.12,-26.04,-246.36,
-0.72757560981,-0.0264984528463,3.6023248485,-0.5625,0.75,-1.0,125.12,-26.04,-246.36,
-1.27032783997,0.033822145844,3.65572122835,-0.46875,0.71875,-0.96875,125.12,-26.04,-246.36,
-1.76141474498,0.0181094954125,3.72016972673,-0.4375,0.6875,-0.8125,125.12,-26.04,-246.36,
-2.15076889635,-0.0607200728538,3.94653841939,-0.34375,0.59375,-0.71875,125.12,-26.04,-246.36,
-2.33905438542,-0.0925448478803,4.01258481442,-0.15625,0.59375,-0.78125,125.12,-26.04,-246.36,
-2.09217935237,0.0486026898939,4.02190587824,-0.0625,0.625,-0.8125,125.12,-26.04,-246.36,
-2.07659985999,0.233692385654,3.95466106071,-0.03125,0.65625,-0.84375,125.12,-26.04,-246.36,
-2.201235799,0.559530145026,3.52003317081,-0.28125,0.78125,-0.90625,125.12,-26.04,-246.36,
-2.89166031161,0.583631752891,3.2344091439,-0.40625,0.78125,-0.96875,125.12,-26.04,-246.36,
-3.42096357826,0.500274810771,3.01829362144,-0.25,0.75,-0.875,125.12,-26.04,-246.36,
-3.92496681456,0.304931944814,2.7895280838,-0.125,0.75,-0.78125,125.12,-26.04,-246.36,
-4.24401351315,0.0388821519152,2.45996189891,-0.125,0.8125,-0.6875,125.12,-26.04,-246.36,
-4.35559996282,-0.14221280221,2.22547056492,-0.21875,0.84375,-0.46875,125.12,-26.04,-246.36,
-4.35946154641,-0.220509738259,2.34238333678,-0.25,0.75,-0.3125,125.12,-26.04,-246.36,
-4.20965873509,-0.289219294383,2.51016248545,-0.03125,0.6875,-0.1875,10.12,-343.44,-115.72,
-3.75905187865,-0.440753160408,2.55956412368,0.09375,0.6875,-0.15625,10.12,-343.44,-115.72,
-3.19446172755,-0.682568187387,2.15463047993,0.21875,0.90625,-0.3125,10.12,-343.44,-115.72,
-2.65996529677,-1.18430773676,1.82639587558,0.21875,1.03125,-0.5,10.12,-343.44,-115.72,
-2.23998479287,-1.27805100713,1.57472715256,0.125,1.15625,-0.65625,10.12,-343.44,-115.72,
-2.45649978949,-1.20947460906,1.4604775418,0.125,1.21875,-0.75,10.12,-343.44,-115.72,
-2.88420346056,-0.893490545722,1.49270179099,0.15625,1.1875,-0.78125,10.12,-343.44,-115.72,
-3.42256147492,-0.33822145844,1.60814982424,0.1875,1.09375,-0.65625,10.12,-343.44,-115.72,
-3.93641840725,0.34501251922,1.96195077506,0.25,0.875,-0.375,10.12,-343.44,-115.72,
-4.35946154641,1.53770921341,2.03758455002,0.3125,0.84375,-0.28125,10.12,-343.44,-115.72,
-4.35946154641,1.93372126751,1.95462708206,0.4375,0.875,-0.1875,-96.6,-438.2,84.84,
-4.35946154641,2.10975621556,1.71227942287,0.375,0.9375,-0.125,-96.6,-438.2,84.84,
-4.35946154641,2.0856546077,1.1411645271,0.21875,0.9375,-0.09375,-96.6,-438.2,84.84,
-4.35946154641,1.91068492408,1.11679660312,0.03125,0.875,-0.03125,-96.6,-438.2,84.84,
-4.35946154641,1.88218910041,1.23544042969,0.0,0.8125,0.03125,-96.6,-438.2,84.84,
-4.35666522726,2.02373611235,1.45674911627,0.15625,0.71875,0.125,-142.6,-420.72,238.48,
-4.21232189618,2.33505964378,1.7013604624,0.28125,0.625,0.15625,-142.6,-420.72,238.48,
-3.60272432266,3.31523608299,1.8804580457,0.28125,0.59375,0.15625,-142.6,-420.72,238.48,
-3.50099156902,3.91125153494,1.85009800928,0.25,0.65625,0.125,-142.6,-420.72,238.48,
-3.62616014025,4.29967357993,1.76248000941,0.0625,0.625,0.09375,-142.6,-420.72,238.48,
-3.95825632818,4.34401521208,1.65821725274,-0.09375,0.5625,0.125,-136.16,-345.28,380.16,
-4.30353516351,4.34401521208,1.60761719203,-0.25,0.28125,0.5,-136.16,-345.28,380.16,
-4.35946154641,4.34401521208,1.66647305212,-0.3125,0.15625,0.75,-136.16,-345.28,380.16,
-4.35946154641,4.34388205403,1.74996315229,-0.34375,0.03125,0.96875,-136.16,-345.28,380.16,
